4.26666666666667e-11	-2.742149591
4.76862745098039e-11	-2.532952547
5.27058823529412e-11	-2.598538637
5.77254901960784e-11	-2.288335085
6.27450980392157e-11	-2.197907925
6.77647058823529e-11	-2.32442975
7.27843137254902e-11	-2.143818617
7.78039215686274e-11	-1.965397
8.28235294117647e-11	-1.999746084
8.7843137254902e-11	-2.05551219
9.28627450980392e-11	-1.929548264
9.78823529411765e-11	-1.883299828
1.02901960784314e-10	-1.666872025
1.07921568627451e-10	-1.747105122
1.12941176470588e-10	-1.834515691
1.17960784313726e-10	-1.570690274
1.22980392156863e-10	-1.822256684
1.28e-10	-1.80388546
1.33019607843137e-10	-1.714110732
1.38039215686275e-10	-1.426400185
1.43058823529412e-10	-1.440148592
1.48078431372549e-10	-1.440180182
1.53098039215686e-10	-1.320426464
1.58117647058824e-10	-1.434313416
1.63137254901961e-10	-1.299832225
1.68156862745098e-10	-1.505092859
1.73176470588235e-10	-1.257753968
1.78196078431373e-10	-1.281972885
1.8321568627451e-10	-1.097422004
1.88235294117647e-10	-1.074860215
1.93254901960784e-10	-1.162140846
1.98274509803922e-10	-1.219142437
2.03294117647059e-10	-1.223762989
2.08313725490196e-10	-1.231669068
2.13333333333333e-10	-1.285700679
2.18352941176471e-10	-1.155399323
2.23372549019608e-10	-1.396703839
2.28392156862745e-10	-1.050959229
2.33411764705882e-10	-1.118623257
2.3843137254902e-10	-0.9823278785
2.43450980392157e-10	-1.03222394
2.48470588235294e-10	-1.09175384
2.53490196078431e-10	-0.9852053523
2.58509803921569e-10	-0.899948895
2.63529411764706e-10	-1.013841033
2.68549019607843e-10	-0.8789610267
2.7356862745098e-10	-0.8247029185
2.78588235294118e-10	-1.124330521
2.83607843137255e-10	-0.9526175261
2.88627450980392e-10	-0.9584689736
2.93647058823529e-10	-0.9467779994
2.98666666666667e-10	-0.8083307147
3.03686274509804e-10	-0.9143435359
3.08705882352941e-10	-1.042622924
3.13725490196078e-10	-0.777913928
3.18745098039216e-10	-1.020674348
3.23764705882353e-10	-0.8012717366
3.2878431372549e-10	-0.7821955681
3.33803921568627e-10	-0.9754403234
3.38823529411765e-10	-0.7777132392
3.43843137254902e-10	-0.6257270575
3.48862745098039e-10	-0.8926510215
3.53882352941177e-10	-0.7321788073
3.58901960784314e-10	-0.9532132149
3.63921568627451e-10	-0.6825845242
3.68941176470588e-10	-0.3934118748
3.73960784313726e-10	-0.8683096766
3.78980392156863e-10	-0.8158917427
3.84e-10	-0.5199022293
3.89019607843137e-10	-0.8327046037
3.94039215686275e-10	-0.8089268804
3.99058823529412e-10	-0.4627802968
4.04078431372549e-10	-0.8284626603
4.09098039215686e-10	-0.9200210571
4.14117647058824e-10	-0.7038539648
4.19137254901961e-10	-0.6912676692
4.24156862745098e-10	-0.9917759895
4.29176470588235e-10	-0.5151062012
4.34196078431373e-10	-0.506681025
4.3921568627451e-10	-0.6316633821
4.44235294117647e-10	-0.6287791729
4.49254901960784e-10	-0.6805773973
4.54274509803922e-10	-0.311686188
4.59294117647059e-10	-0.6919280887
4.64313725490196e-10	-0.6410003901
4.69333333333333e-10	-0.6085780263
4.74352941176471e-10	-0.7769981623
4.79372549019608e-10	-0.6229494214
4.84392156862745e-10	-0.4339531064
4.89411764705882e-10	-0.5444227457
4.9443137254902e-10	-0.6555479765
4.99450980392157e-10	-0.7719978094
5.04470588235294e-10	-0.5651608706
5.09490196078431e-10	-0.6398361325
5.14509803921569e-10	-0.6564481854
5.19529411764706e-10	-0.4198133647
5.24549019607843e-10	-0.5991712809
5.2956862745098e-10	-0.5178716183
5.34588235294118e-10	-0.5149741173
5.39607843137255e-10	-0.4341448843
5.44627450980392e-10	-0.5187904835
5.49647058823529e-10	-0.7410853505
5.54666666666667e-10	-0.4025660455
5.59686274509804e-10	-0.6895243526
5.64705882352941e-10	-0.6789500713
5.69725490196078e-10	-0.4472783506
5.74745098039216e-10	-0.3151883483
5.79764705882353e-10	-0.5531736016
5.8478431372549e-10	-0.5647545457
5.89803921568627e-10	-0.4895193279
5.94823529411765e-10	-0.5630622506
5.99843137254902e-10	-0.8575465679
6.04862745098039e-10	-0.3009163141
6.09882352941176e-10	-0.7014769912
6.14901960784314e-10	-0.7447333932
6.19921568627451e-10	-0.7808700204
6.24941176470588e-10	-0.302282095
6.29960784313725e-10	-0.4257061779
6.34980392156863e-10	-0.4224413335
6.4e-10	-0.6647982597
