0.0150588235294117	-0.10770090501059856
0.020078431372549006	-0.10303750144435268
0.0250980392156862	-0.09998539829085976
0.030117647058823502	-0.09725438076658369
0.0351372549019607	-0.09406515697483384
0.040156862745098	-0.09064647772657715
0.0451764705882353	-0.08902680061403553
0.0501960784313725	-0.08830876706220817
0.0552156862745098	-0.08588049107521516
0.0602352941176473	-0.08231137226454766
0.0652549019607843	-0.07861825791008421
0.07027450980392129	-0.07695546204657425
0.07529411764705929	-0.07581442247488068
0.0803137254901963	-0.07631735834007793
0.0853333333333333	-0.0778752748650287
0.09035294117647029	-0.07798339688739263
0.09537254901960832	-0.07535354873215613
0.1003921568627453	-0.07013444769485348
0.10541176470588229	-0.06650796694110016
0.1104313725490193	-0.0638215928839071
0.1154509803921573	-0.06287142730624085
0.12047058823529429	-0.06244757615423491
0.12549019607843132	-0.06287417797268226
0.1305098039215683	-0.06284538733318781
0.1355294117647063	-0.06041927939368343
0.1405490196078433	-0.05658469046680845
0.14556862745098031	-0.052061920005719624
0.1505882352941173	-0.0499419772555486
0.1556078431372553	-0.04966382299457356
0.1606274509803923	-0.051057477172083476
0.1656470588235293	-0.051627834866377745
0.1706666666666663	-0.05239945170460071
0.1756862745098043	-0.0527713215351226
0.1807058823529413	-0.05338475563229558
0.18572549019607829	-0.0527851476782406
0.1907450980392153	-0.04998731445573444
0.1957647058823533	-0.04699613776998736
0.20078431372549033	-0.04482384717935669
0.20580392156862728	-0.044447516865444514
0.2108235294117643	-0.043697924873925605
0.21584313725490228	-0.04243439266360618
0.2208627450980393	-0.04024374484670438
0.2258823529411763	-0.03840015380018175
0.2309019607843133	-0.03697884266359638
0.23592156862745126	-0.03735418527992147
0.24094117647058833	-0.038693778763748514
0.24596078431372528	-0.03910732328319207
0.25098039215686224	-0.037613136778809224
0.2560000000000002	-0.035532497590373774
0.2610196078431373	-0.03428046769030157
0.2660392156862743	-0.03470731819947705
0.27105882352941124	-0.03521106084682789
0.27607843137254934	-0.034794828743832704
0.2810980392156863	-0.03375592240547283
0.28611764705882325	-0.03257873834147754
0.29113725490196035	-0.0321321696034593
0.29615686274509834	-0.03131468060305637
0.3011764705882353	-0.029081857635051226
0.30619607843137225	-0.027583183099904308
0.3112156862745103	-0.028534312973304977
0.31623529411764734	-0.029526946595271393
0.3212549019607843	-0.0281340948979788
0.32627450980392125	-0.024032981530746608
0.33129411764705924	-0.02189301542397979
0.33631372549019634	-0.022189028581242973
0.34133333333333327	-0.02302696250474975
0.34635294117647025	-0.022910159759953412
0.35137254901960824	-0.02193842258927431
0.35639215686274534	-0.020490438392098787
0.36141176470588227	-0.020497915931081277
0.36643137254901925	-0.021694414970497976
0.37145098039215735	-0.023527689711369617
0.37647058823529433	-0.024424638011652896
0.38149019607843127	-0.02442032568743149
0.38650980392156836	-0.023025409071864428
0.39152941176470635	-0.018982429239566022
0.39654901960784333	-0.016705228854569147
0.40156862745098026	-0.015772214325381763
0.40658823529411736	-0.015909239501008154
0.41160784313725535	-0.013971906423256818
0.4166274509803923	-0.011964415003187751
0.42164705882352926	-0.012605256168045727
0.42666666666666625	-0.014405644491634709
0.43168627450980424	-0.016425305930809295
0.4367058823529413	-0.015944048311680333
0.44172549019607826	-0.012923810192642597
0.4467450980392153	-0.010228912625473839
0.45176470588235335	-0.010178555623674514
0.4567843137254903	-0.012326960082607396
0.46180392156862726	-0.014237872411213276
0.4668235294117643	-0.013790965285104453
0.4718431372549023	-0.012774825318308178
0.4768627450980393	-0.010808894621036007
0.48188235294117626	-0.009271073580594974
0.4869019607843133	-0.00831960577031603
0.4919215686274513	-0.006632059086749094
0.4969411764705883	-0.005689828082904272
0.5019607843137253	-0.0048746258441894905
0.5069803921568623	-0.005947754275876754
0.5120000000000003	-0.007022976540214773
0.5170196078431373	-0.008067298105555329
0.5220392156862742	-0.008817378266906001
0.5270588235294112	-0.006979919535667745
0.5320784313725493	-0.003444903629844862
0.5370980392156862	-0.0008200048528920472
0.5421176470588234	-0.00013268426129654695
0.5471372549019603	-0.0015007807265983101
0.5521568627450982	-0.002535881694932989
0.5571764705882353	-0.003780918315819016
0.5621960784313723	-0.003247414982193362
0.5672156862745092	-0.00317601776373434
