4.26666666666667e-11	-3.210478783
4.76862745098039e-11	-2.969076395
5.27058823529412e-11	-3.042374134
5.77254901960784e-11	-3.266824484
6.27450980392157e-11	-3.3251369
6.77647058823529e-11	-3.436775684
7.27843137254902e-11	-2.984543324
7.78039215686274e-11	-3.246000528
8.28235294117647e-11	-3.260619164
8.7843137254902e-11	-3.38649106
9.28627450980392e-11	-3.166526794
9.78823529411765e-11	-3.299783945
1.02901960784314e-10	-2.697977304
1.07921568627451e-10	-2.927197695
1.12941176470588e-10	-2.802724361
1.17960784313726e-10	-2.671153069
1.22980392156863e-10	-2.782545328
1.28e-10	-2.782060623
1.33019607843137e-10	-2.730807066
1.38039215686275e-10	-2.470342875
1.43058823529412e-10	-2.29246664
1.48078431372549e-10	-2.182552576
1.53098039215686e-10	-2.102081776
1.58117647058824e-10	-2.190831423
1.63137254901961e-10	-2.050504208
1.68156862745098e-10	-2.019065142
1.73176470588235e-10	-1.640491128
1.78196078431373e-10	-1.828905344
1.8321568627451e-10	-1.781058908
1.88235294117647e-10	-1.527983308
1.93254901960784e-10	-1.381908298
1.98274509803922e-10	-1.712200046
2.03294117647059e-10	-1.83575964
2.08313725490196e-10	-1.284143329
2.13333333333333e-10	-1.270381093
2.18352941176471e-10	-1.287022948
2.23372549019608e-10	-1.457094431
2.28392156862745e-10	-1.337586045
2.33411764705882e-10	-1.270882487
2.3843137254902e-10	-1.204933047
2.43450980392157e-10	-1.432324529
2.48470588235294e-10	-1.083462
2.53490196078431e-10	-1.520783782
2.58509803921569e-10	-1.198283315
2.63529411764706e-10	-1.140466928
2.68549019607843e-10	-1.324579
2.7356862745098e-10	-1.022275329
2.78588235294118e-10	-1.212917209
2.83607843137255e-10	-1.114531517
2.88627450980392e-10	-1.127981067
2.93647058823529e-10	-1.11261487
2.98666666666667e-10	-1.298101306
3.03686274509804e-10	-0.8590483069
3.08705882352941e-10	-1.101533413
3.13725490196078e-10	-1.061444402
3.18745098039216e-10	-0.7508202791
3.23764705882353e-10	-0.8888566494
3.2878431372549e-10	-0.919634819
3.33803921568627e-10	-0.7227175236
3.38823529411765e-10	-0.7705045938
3.43843137254902e-10	-0.9278497696
3.48862745098039e-10	-1.048827052
3.53882352941177e-10	-0.8518106341
3.58901960784314e-10	-0.855459094
3.63921568627451e-10	-0.9416891932
3.68941176470588e-10	-0.7776088119
3.73960784313726e-10	-0.8350939751
3.78980392156863e-10	-0.74893713
3.84e-10	-0.9611468315
3.89019607843137e-10	-0.9524249434
3.94039215686275e-10	-0.7616983056
3.99058823529412e-10	-0.7033195496
4.04078431372549e-10	-0.7194304466
4.09098039215686e-10	-0.7505013347
4.14117647058824e-10	-0.7914894223
4.19137254901961e-10	-0.5815751553
4.24156862745098e-10	-0.7321093678
4.29176470588235e-10	-0.9139210582
4.34196078431373e-10	-0.9387194514
4.3921568627451e-10	-0.7773057818
4.44235294117647e-10	-0.5748161674
4.49254901960784e-10	-0.6293032765
4.54274509803922e-10	-0.7304102182
4.59294117647059e-10	-0.6917455792
4.64313725490196e-10	-0.5996907353
4.69333333333333e-10	-0.8910962343
4.74352941176471e-10	-0.7135936618
4.79372549019608e-10	-0.7674069405
4.84392156862745e-10	-0.746620059
4.89411764705882e-10	-0.6209186316
4.9443137254902e-10	-0.6386721134
4.99450980392157e-10	-0.6159612536
5.04470588235294e-10	-0.683901608
5.09490196078431e-10	-0.762876153
5.14509803921569e-10	-0.8561002016
5.19529411764706e-10	-0.7525308132
5.24549019607843e-10	-0.516258657
5.2956862745098e-10	-0.6346003413
5.34588235294118e-10	-0.8047135472
5.39607843137255e-10	-0.4313657284
5.44627450980392e-10	-0.5059787631
5.49647058823529e-10	-0.6734373569
5.54666666666667e-10	-0.6565950513
5.59686274509804e-10	-0.6133317947
5.64705882352941e-10	-0.5471422076
5.69725490196078e-10	-0.4994930923
5.74745098039216e-10	-0.2718954086
5.79764705882353e-10	-0.6129710674
5.8478431372549e-10	-0.7328452468
5.89803921568627e-10	-0.7377188802
5.94823529411765e-10	-0.5709777474
5.99843137254902e-10	-0.3422717452
6.04862745098039e-10	-0.4440644979
6.09882352941176e-10	-0.4329087138
6.14901960784314e-10	-0.756537199
6.19921568627451e-10	-0.4665164948
6.24941176470588e-10	-0.7541461587
6.29960784313725e-10	-0.4509288073
6.34980392156863e-10	-0.457369864
6.4e-10	-0.3959124982
