4.26666666666667e-11	-1.75314784
4.76862745098039e-11	-1.597705364
5.27058823529412e-11	-1.434725404
5.77254901960784e-11	-1.432292342
6.27450980392157e-11	-1.338587284
6.77647058823529e-11	-1.551447868
7.27843137254902e-11	-1.525951147
7.78039215686274e-11	-1.230685472
8.28235294117647e-11	-1.768773556
8.7843137254902e-11	-1.186423898
9.28627450980392e-11	-1.31304574
9.78823529411765e-11	-1.252759576
1.02901960784314e-10	-1.202119231
1.07921568627451e-10	-1.333845377
1.12941176470588e-10	-1.179486156
1.17960784313726e-10	-1.359592557
1.22980392156863e-10	-1.066303015
1.28e-10	-1.216854334
1.33019607843137e-10	-1.169310212
1.38039215686275e-10	-1.185824752
1.43058823529412e-10	-1.029364347
1.48078431372549e-10	-1.110070348
1.53098039215686e-10	-1.139664173
1.58117647058824e-10	-0.9811242223
1.63137254901961e-10	-1.049904585
1.68156862745098e-10	-0.8688284159
1.73176470588235e-10	-1.078196168
1.78196078431373e-10	-1.028756022
1.8321568627451e-10	-0.9370722771
1.88235294117647e-10	-1.020309329
1.93254901960784e-10	-0.8920930028
1.98274509803922e-10	-1.003799915
2.03294117647059e-10	-1.053913713
2.08313725490196e-10	-1.090609789
2.13333333333333e-10	-0.874369204
2.18352941176471e-10	-0.8826407194
2.23372549019608e-10	-0.7736461759
2.28392156862745e-10	-0.6756173372
2.33411764705882e-10	-0.9225472808
2.3843137254902e-10	-1.028060794
2.43450980392157e-10	-0.8179259896
2.48470588235294e-10	-0.9869424105
2.53490196078431e-10	-0.8292010427
2.58509803921569e-10	-0.7994870543
2.63529411764706e-10	-0.8878082633
2.68549019607843e-10	-0.9027374387
2.7356862745098e-10	-0.8847662807
2.78588235294118e-10	-0.9608598351
2.83607843137255e-10	-0.6489798427
2.88627450980392e-10	-1.04952848
2.93647058823529e-10	-0.6898801923
2.98666666666667e-10	-0.9513545632
3.03686274509804e-10	-0.8773646951
3.08705882352941e-10	-0.8514437675
3.13725490196078e-10	-0.814363718
3.18745098039216e-10	-0.7221719027
3.23764705882353e-10	-0.7862992883
3.2878431372549e-10	-0.9635279775
3.33803921568627e-10	-0.7619744539
3.38823529411765e-10	-0.785454452
3.43843137254902e-10	-0.7749305367
3.48862745098039e-10	-0.8067730069
3.53882352941177e-10	-0.8813981414
3.58901960784314e-10	-0.3905868232
3.63921568627451e-10	-0.6976749301
3.68941176470588e-10	-0.8127664924
3.73960784313726e-10	-0.7992981672
3.78980392156863e-10	-0.9320860505
3.84e-10	-0.6229490638
3.89019607843137e-10	-0.8607268929
3.94039215686275e-10	-0.6355900764
3.99058823529412e-10	-0.5171575546
4.04078431372549e-10	-0.8637897968
4.09098039215686e-10	-0.7027176619
4.14117647058824e-10	-0.7687035203
4.19137254901961e-10	-0.5560676455
4.24156862745098e-10	-0.4346517324
4.29176470588235e-10	-0.4760931432
4.34196078431373e-10	-0.723451674
4.3921568627451e-10	-0.8248572946
4.44235294117647e-10	-0.6328319907
4.49254901960784e-10	-0.6003010869
4.54274509803922e-10	-0.4912654161
4.59294117647059e-10	-0.4802388549
4.64313725490196e-10	-0.6433505416
4.69333333333333e-10	-0.4180446565
4.74352941176471e-10	-0.6494085193
4.79372549019608e-10	-0.4176068008
4.84392156862745e-10	-0.265054971
4.89411764705882e-10	-0.7341932654
4.9443137254902e-10	-0.32835868
4.99450980392157e-10	-0.7396535873
5.04470588235294e-10	-0.4929917753
5.09490196078431e-10	-0.5413509607
5.14509803921569e-10	-0.6455951333
5.19529411764706e-10	-0.392437309
5.24549019607843e-10	-0.3808634877
5.2956862745098e-10	-0.6731495857
5.34588235294118e-10	-0.7328728437
5.39607843137255e-10	-0.4614334702
5.44627450980392e-10	-0.5389373302
5.49647058823529e-10	-0.378146112
5.54666666666667e-10	-0.5597354174
5.59686274509804e-10	-0.5058025122
5.64705882352941e-10	-0.6320254803
5.69725490196078e-10	-0.5294259787
5.74745098039216e-10	-0.3965192735
5.79764705882353e-10	-0.3365189731
5.8478431372549e-10	-0.5079256892
5.89803921568627e-10	-0.4691539109
5.94823529411765e-10	-0.4123773277
5.99843137254902e-10	-0.6260558367
6.04862745098039e-10	-0.2938397229
6.09882352941176e-10	-0.518047452
6.14901960784314e-10	-0.4427402616
6.19921568627451e-10	-0.4710997045
6.24941176470588e-10	-0.2238201946
6.29960784313725e-10	-0.7873557806
6.34980392156863e-10	-0.3201389909
6.4e-10	-0.4310740829
