4.26666666666667e-11	-1.53786552
4.76862745098039e-11	-2.094881296
5.27058823529412e-11	-2.396136284
5.77254901960784e-11	-2.65587616
6.27450980392157e-11	-3.076062441
6.77647058823529e-11	-3.157327414
7.27843137254902e-11	-3.420549393
7.78039215686274e-11	-3.617265701
8.28235294117647e-11	-3.484149218
8.7843137254902e-11	-3.82783556
9.28627450980392e-11	-3.70901227
9.78823529411765e-11	-4.007408142
1.02901960784314e-10	-3.847545862
1.07921568627451e-10	-3.934848785
1.12941176470588e-10	-3.875829458
1.17960784313726e-10	-3.672971964
1.22980392156863e-10	-3.78559804
1.28e-10	-3.521700621
1.33019607843137e-10	-3.821103573
1.38039215686275e-10	-3.262692928
1.43058823529412e-10	-3.17940712
1.48078431372549e-10	-3.424118757
1.53098039215686e-10	-3.344296694
1.58117647058824e-10	-3.096772671
1.63137254901961e-10	-2.962937593
1.68156862745098e-10	-2.799607992
1.73176470588235e-10	-2.847048998
1.78196078431373e-10	-2.871627808
1.8321568627451e-10	-2.425660849
1.88235294117647e-10	-2.604105234
1.93254901960784e-10	-2.315498352
1.98274509803922e-10	-2.278654814
2.03294117647059e-10	-2.328961611
2.08313725490196e-10	-2.076505899
2.13333333333333e-10	-2.180517197
2.18352941176471e-10	-2.244980812
2.23372549019608e-10	-2.081593037
2.28392156862745e-10	-2.032512188
2.33411764705882e-10	-2.06971693
2.3843137254902e-10	-1.730005145
2.43450980392157e-10	-1.870201468
2.48470588235294e-10	-1.717311382
2.53490196078431e-10	-1.604005337
2.58509803921569e-10	-1.411010861
2.63529411764706e-10	-1.325313091
2.68549019607843e-10	-1.501208186
2.7356862745098e-10	-1.611454964
2.78588235294118e-10	-1.316392899
2.83607843137255e-10	-1.28243649
2.88627450980392e-10	-1.607919931
2.93647058823529e-10	-1.312267423
2.98666666666667e-10	-1.251784563
3.03686274509804e-10	-1.221360087
3.08705882352941e-10	-1.283306956
3.13725490196078e-10	-0.944844842
3.18745098039216e-10	-1.160616636
3.23764705882353e-10	-1.192762613
3.2878431372549e-10	-1.325708985
3.33803921568627e-10	-1.001686096
3.38823529411765e-10	-1.152784586
3.43843137254902e-10	-1.108902812
3.48862745098039e-10	-0.9955101013
3.53882352941177e-10	-1.00761807
3.58901960784314e-10	-1.098016977
3.63921568627451e-10	-0.9277566671
3.68941176470588e-10	-0.939832747
3.73960784313726e-10	-0.8466601372
3.78980392156863e-10	-1.00740242
3.84e-10	-0.9013362527
3.89019607843137e-10	-0.9606066942
3.94039215686275e-10	-0.8745124936
3.99058823529412e-10	-1.113302708
4.04078431372549e-10	-0.8314763308
4.09098039215686e-10	-1.039272189
4.14117647058824e-10	-0.8504893184
4.19137254901961e-10	-0.7414489388
4.24156862745098e-10	-0.7109802365
4.29176470588235e-10	-0.4859898388
4.34196078431373e-10	-0.7348427176
4.3921568627451e-10	-1.04597652
4.44235294117647e-10	-0.5404159427
4.49254901960784e-10	-0.5949937105
4.54274509803922e-10	-0.7797144055
4.59294117647059e-10	-0.9523875713
4.64313725490196e-10	-1.000999689
4.69333333333333e-10	-0.3845497668
4.74352941176471e-10	-0.7644357681
4.79372549019608e-10	-0.7169423699
4.84392156862745e-10	-0.605044663
4.89411764705882e-10	-0.8609544635
4.9443137254902e-10	-0.7361773252
4.99450980392157e-10	-0.513835907
5.04470588235294e-10	-0.4569966793
5.09490196078431e-10	-0.6509590745
5.14509803921569e-10	-0.6967689395
5.19529411764706e-10	-0.644292295
5.24549019607843e-10	-0.3569094837
5.2956862745098e-10	-0.6915960312
5.34588235294118e-10	-0.7297549248
5.39607843137255e-10	-0.6422437429
5.44627450980392e-10	-0.663318634
5.49647058823529e-10	-0.4807587564
5.54666666666667e-10	-0.464176029
5.59686274509804e-10	-0.5191233754
5.64705882352941e-10	-0.7878383398
5.69725490196078e-10	-0.6194092035
5.74745098039216e-10	-0.622207284
5.79764705882353e-10	-0.6245607138
5.8478431372549e-10	-0.6182345152
5.89803921568627e-10	-0.5366849303
5.94823529411765e-10	-0.511077106
5.99843137254902e-10	-0.6788393855
6.04862745098039e-10	-0.386213392
6.09882352941176e-10	-0.9124438763
6.14901960784314e-10	-0.6547367573
6.19921568627451e-10	-0.5111179948
6.24941176470588e-10	-0.5889981389
6.29960784313725e-10	-0.6267125607
6.34980392156863e-10	-0.516985476
6.4e-10	-0.6592435837
