4.26666666666667e-11	-2.00553441
4.76862745098039e-11	-2.008327723
5.27058823529412e-11	-2.578217506
5.77254901960784e-11	-2.531084538
6.27450980392157e-11	-2.829389334
6.77647058823529e-11	-3.228795767
7.27843137254902e-11	-3.305134296
7.78039215686274e-11	-3.584144115
8.28235294117647e-11	-3.548732758
8.7843137254902e-11	-3.773641348
9.28627450980392e-11	-3.822796583
9.78823529411765e-11	-3.741793156
1.02901960784314e-10	-4.115225792
1.07921568627451e-10	-4.051508904
1.12941176470588e-10	-3.838202
1.17960784313726e-10	-3.685431004
1.22980392156863e-10	-3.887228251
1.28e-10	-3.678059101
1.33019607843137e-10	-3.713204384
1.38039215686275e-10	-3.557601929
1.43058823529412e-10	-3.2760396
1.48078431372549e-10	-3.235766172
1.53098039215686e-10	-3.283130407
1.58117647058824e-10	-3.219841957
1.63137254901961e-10	-2.872046947
1.68156862745098e-10	-2.923708439
1.73176470588235e-10	-2.754912615
1.78196078431373e-10	-2.514469862
1.8321568627451e-10	-2.602720499
1.88235294117647e-10	-2.58375597
1.93254901960784e-10	-2.368854046
1.98274509803922e-10	-2.320996761
2.03294117647059e-10	-2.073270321
2.08313725490196e-10	-2.193687916
2.13333333333333e-10	-1.842090845
2.18352941176471e-10	-1.92053616
2.23372549019608e-10	-2.020354033
2.28392156862745e-10	-1.712359548
2.33411764705882e-10	-1.975870371
2.3843137254902e-10	-1.850516438
2.43450980392157e-10	-1.694180369
2.48470588235294e-10	-1.641579986
2.53490196078431e-10	-1.744543195
2.58509803921569e-10	-1.278032541
2.63529411764706e-10	-1.21956265
2.68549019607843e-10	-1.384799957
2.7356862745098e-10	-1.21954155
2.78588235294118e-10	-1.3269099
2.83607843137255e-10	-1.34871161
2.88627450980392e-10	-1.082659125
2.93647058823529e-10	-1.275828958
2.98666666666667e-10	-1.260895014
3.03686274509804e-10	-1.306586981
3.08705882352941e-10	-1.134699464
3.13725490196078e-10	-1.270713806
3.18745098039216e-10	-1.255721569
3.23764705882353e-10	-0.9838408232
3.2878431372549e-10	-1.185382247
3.33803921568627e-10	-0.9300755262
3.38823529411765e-10	-1.026509881
3.43843137254902e-10	-1.05831933
3.48862745098039e-10	-1.054989219
3.53882352941177e-10	-0.8510223031
3.58901960784314e-10	-1.090945959
3.63921568627451e-10	-0.946611464
3.68941176470588e-10	-0.8931782246
3.73960784313726e-10	-0.9127858281
3.78980392156863e-10	-1.12949729
3.84e-10	-0.8484153748
3.89019607843137e-10	-1.096955657
3.94039215686275e-10	-0.8055365086
3.99058823529412e-10	-0.8185884953
4.04078431372549e-10	-0.6644394398
4.09098039215686e-10	-0.9019603133
4.14117647058824e-10	-0.8736911416
4.19137254901961e-10	-0.9532876611
4.24156862745098e-10	-0.8373113871
4.29176470588235e-10	-1.028301835
4.34196078431373e-10	-0.7900491357
4.3921568627451e-10	-0.5110490322
4.44235294117647e-10	-0.7039695382
4.49254901960784e-10	-1.073358297
4.54274509803922e-10	-0.8438087106
4.59294117647059e-10	-0.9648640752
4.64313725490196e-10	-0.8187123537
4.69333333333333e-10	-0.8641258478
4.74352941176471e-10	-0.7422043085
4.79372549019608e-10	-0.9726833701
4.84392156862745e-10	-0.5240108967
4.89411764705882e-10	-0.915561378
4.9443137254902e-10	-0.755622685
4.99450980392157e-10	-0.5822461247
5.04470588235294e-10	-0.7990913987
5.09490196078431e-10	-0.3612470925
5.14509803921569e-10	-0.6754913926
5.19529411764706e-10	-0.5777611136
5.24549019607843e-10	-0.6913166642
5.2956862745098e-10	-0.7017177939
5.34588235294118e-10	-0.8490029573
5.39607843137255e-10	-0.6998138428
5.44627450980392e-10	-0.5788578391
5.49647058823529e-10	-0.8649817109
5.54666666666667e-10	-0.3237245679
5.59686274509804e-10	-0.8073812723
5.64705882352941e-10	-0.5457908511
5.69725490196078e-10	-0.4513003528
5.74745098039216e-10	-0.4283564687
5.79764705882353e-10	-0.6089004874
5.8478431372549e-10	-0.7087746859
5.89803921568627e-10	-0.7774031162
5.94823529411765e-10	-0.3958701491
5.99843137254902e-10	-0.468187958
6.04862745098039e-10	-0.5398383737
6.09882352941176e-10	-0.6981615424
6.14901960784314e-10	-0.4495544434
6.19921568627451e-10	-0.9605737329
6.24941176470588e-10	-0.3939326704
6.29960784313725e-10	-0.3225867152
6.34980392156863e-10	-0.5620233417
6.4e-10	-0.4925855398
