4.26666666666667e-11	-1.69863534
4.76862745098039e-11	-1.819560885
5.27058823529412e-11	-1.903869271
5.77254901960784e-11	-1.943517208
6.27450980392157e-11	-2.035310984
6.77647058823529e-11	-1.982040763
7.27843137254902e-11	-2.229043245
7.78039215686274e-11	-2.61503005
8.28235294117647e-11	-2.607913256
8.7843137254902e-11	-2.447096109
9.28627450980392e-11	-2.800896883
9.78823529411765e-11	-2.438853741
1.02901960784314e-10	-2.639937401
1.07921568627451e-10	-2.710752487
1.12941176470588e-10	-2.85485673
1.17960784313726e-10	-2.698655605
1.22980392156863e-10	-2.654016972
1.28e-10	-2.913424253
1.33019607843137e-10	-2.570489645
1.38039215686275e-10	-2.695976734
1.43058823529412e-10	-2.426404715
1.48078431372549e-10	-2.598343372
1.53098039215686e-10	-2.474666834
1.58117647058824e-10	-2.561730862
1.63137254901961e-10	-2.289597034
1.68156862745098e-10	-2.282154083
1.73176470588235e-10	-2.19354701
1.78196078431373e-10	-2.059749365
1.8321568627451e-10	-2.234744787
1.88235294117647e-10	-2.041817665
1.93254901960784e-10	-1.872200608
1.98274509803922e-10	-1.898641706
2.03294117647059e-10	-1.83498323
2.08313725490196e-10	-1.665477633
2.13333333333333e-10	-1.83812809
2.18352941176471e-10	-1.655760765
2.23372549019608e-10	-1.468268514
2.28392156862745e-10	-1.473332644
2.33411764705882e-10	-1.402819991
2.3843137254902e-10	-1.608227611
2.43450980392157e-10	-1.541906118
2.48470588235294e-10	-1.192572832
2.53490196078431e-10	-1.35219121
2.58509803921569e-10	-1.619113445
2.63529411764706e-10	-1.301556945
2.68549019607843e-10	-1.416410923
2.7356862745098e-10	-1.101582646
2.78588235294118e-10	-0.9636265635
2.83607843137255e-10	-1.15229547
2.88627450980392e-10	-1.414091349
2.93647058823529e-10	-1.159625769
2.98666666666667e-10	-1.136944413
3.03686274509804e-10	-1.166450262
3.08705882352941e-10	-1.13032043
3.13725490196078e-10	-0.980465889
3.18745098039216e-10	-1.307678699
3.23764705882353e-10	-0.9460946918
3.2878431372549e-10	-0.7156573534
3.33803921568627e-10	-0.9017952085
3.38823529411765e-10	-1.356122375
3.43843137254902e-10	-0.9827967882
3.48862745098039e-10	-1.129144669
3.53882352941177e-10	-0.792560339
3.58901960784314e-10	-0.7823424935
3.63921568627451e-10	-1.043135405
3.68941176470588e-10	-0.879270494
3.73960784313726e-10	-0.6808546782
3.78980392156863e-10	-0.8163102865
3.84e-10	-0.7259138227
3.89019607843137e-10	-1.087506294
3.94039215686275e-10	-0.7565036416
3.99058823529412e-10	-0.8831602931
4.04078431372549e-10	-0.8450787067
4.09098039215686e-10	-0.7706297636
4.14117647058824e-10	-0.7418553233
4.19137254901961e-10	-0.573030889
4.24156862745098e-10	-0.6237158775
4.29176470588235e-10	-0.8624267578
4.34196078431373e-10	-0.86747545
4.3921568627451e-10	-1.087659597
4.44235294117647e-10	-0.523444891
4.49254901960784e-10	-0.7090076804
4.54274509803922e-10	-0.8533024788
4.59294117647059e-10	-0.8312997818
4.64313725490196e-10	-0.7567367554
4.69333333333333e-10	-0.6247045994
4.74352941176471e-10	-0.7577685118
4.79372549019608e-10	-0.4578484893
4.84392156862745e-10	-0.5970044136
4.89411764705882e-10	-0.6124338508
4.9443137254902e-10	-0.5218116641
4.99450980392157e-10	-0.6152890325
5.04470588235294e-10	-0.7308510542
5.09490196078431e-10	-0.4060041904
5.14509803921569e-10	-0.7218027115
5.19529411764706e-10	-0.7608668804
5.24549019607843e-10	-0.5767323375
5.2956862745098e-10	-0.5137448907
5.34588235294118e-10	-0.7491521239
5.39607843137255e-10	-0.7267332077
5.44627450980392e-10	-0.3989853859
5.49647058823529e-10	-0.4877651334
5.54666666666667e-10	-0.3459692895
5.59686274509804e-10	-0.4741724432
5.64705882352941e-10	-0.673276186
5.69725490196078e-10	-0.4150299728
5.74745098039216e-10	-0.7950096726
5.79764705882353e-10	-0.6570743918
5.8478431372549e-10	-0.4616272151
5.89803921568627e-10	-0.4525808692
5.94823529411765e-10	-0.6396590471
5.99843137254902e-10	-0.7095425725
6.04862745098039e-10	-0.6938141584
6.09882352941176e-10	-0.2981135249
6.14901960784314e-10	-0.5027108788
6.19921568627451e-10	-0.3969495595
6.24941176470588e-10	-0.5564373732
6.29960784313725e-10	-0.1900997907
6.34980392156863e-10	-0.4571180046
6.4e-10	-0.646048665
