0.0150588235294117	-0.03358971211926668
0.020078431372549006	-0.03303649709155427
0.0250980392156862	-0.03244120780715302
0.030117647058823502	-0.031833385509212685
0.0351372549019607	-0.031176290606891626
0.040156862745098	-0.030499047963178674
0.0451764705882353	-0.02977540890832051
0.0501960784313725	-0.02904201341243829
0.0552156862745098	-0.02830031679716444
0.0602352941176473	-0.027597046658056568
0.0652549019607843	-0.026880821712244363
0.07027450980392129	-0.026155066392268524
0.07529411764705929	-0.025422271815439004
0.0803137254901963	-0.024711434203155774
0.0853333333333333	-0.023998085443052014
0.09035294117647029	-0.02329428046655457
0.09537254901960832	-0.022592135327407125
0.1003921568627453	-0.021939154519895067
0.10541176470588229	-0.02129431854375423
0.1104313725490193	-0.02066555388176665
0.1154509803921573	-0.020031859513557505
0.12047058823529429	-0.019413476627040384
0.12549019607843132	-0.018822491592275926
0.1305098039215683	-0.018241562868840516
0.1355294117647063	-0.017687435417794935
0.1405490196078433	-0.01714115249406609
0.14556862745098031	-0.016633544082776296
0.1505882352941173	-0.016141443143682585
0.1556078431372553	-0.015671450974084504
0.1606274509803923	-0.015199737363912974
0.1656470588235293	-0.014733321954923356
0.1706666666666663	-0.014267181315654973
0.1756862745098043	-0.013813179858915026
0.1807058823529413	-0.013380040173963362
0.18572549019607829	-0.012971389982174676
0.1907450980392153	-0.012590608292108044
0.1957647058823533	-0.012223535173389108
0.20078431372549033	-0.011890279329686181
0.20580392156862728	-0.011555080253616786
0.2108235294117643	-0.011226447742013498
0.21584313725490228	-0.010884352998967095
0.2208627450980393	-0.010560966336660023
0.2258823529411763	-0.010251123834087276
0.2309019607843133	-0.009938467782295077
0.23592156862745126	-0.009624924476533401
0.24094117647058833	-0.009340972272759632
0.24596078431372528	-0.009086238473435447
0.25098039215686224	-0.008849947582019976
0.2560000000000002	-0.008591454395243985
0.2610196078431373	-0.008335104373231502
0.2660392156862743	-0.008066050704811
0.27105882352941124	-0.007825557901065167
0.27607843137254934	-0.007575289364567966
0.2810980392156863	-0.007336668137762958
0.28611764705882325	-0.007079336137729945
0.29113725490196035	-0.006847168706490095
0.29615686274509834	-0.006639732360200985
0.3011764705882353	-0.006455669910655667
0.30619607843137225	-0.0062543810491749886
0.3112156862745103	-0.0060525012909131886
0.31623529411764734	-0.005846319181688271
0.3212549019607843	-0.005658802241311846
0.32627450980392125	-0.0054571913325587
0.33129411764705924	-0.005260164216108639
0.33631372549019634	-0.005061804510318457
0.34133333333333327	-0.004887901231650043
0.34635294117647025	-0.004711979112552998
0.35137254901960824	-0.004552490722391268
0.35639215686274534	-0.004395337767228112
0.36141176470588227	-0.004257533443916981
0.36643137254901925	-0.004120781278865803
0.37145098039215735	-0.003986388202815462
0.37647058823529433	-0.0038626179260532164
0.38149019607843127	-0.0037342819834600546
0.38650980392156836	-0.0036107037826804567
0.39152941176470635	-0.003476363260390499
0.39654901960784333	-0.0033385217759836286
0.40156862745098026	-0.0031926045667622256
0.40658823529411736	-0.0030429592308200883
0.41160784313725535	-0.0029118278061277705
0.4166274509803923	-0.002791301096271606
0.42164705882352926	-0.0026921382337367667
0.42666666666666625	-0.002581689440007544
0.43168627450980424	-0.002480591136271222
0.4367058823529413	-0.002368696701518252
0.44172549019607826	-0.0022896976963617632
0.4467450980392153	-0.00220982966148114
0.45176470588235335	-0.0021539490055960866
0.4567843137254903	-0.002077243467942212
0.46180392156862726	-0.0019939834627505726
0.4668235294117643	-0.0018807769002793762
0.4718431372549023	-0.001777484297991433
0.4768627450980393	-0.001674920686629672
0.48188235294117626	-0.0015934437656469687
0.4869019607843133	-0.0015014998074255814
0.4919215686274513	-0.00142161295373307
0.4969411764705883	-0.001333861220000969
0.5019607843137253	-0.0012632647444787946
0.5069803921568623	-0.0011813604612836638
0.5120000000000003	-0.001104286160375767
0.5170196078431373	-0.0010287085709264044
0.5220392156862742	-0.0009670925487718917
0.5270588235294112	-0.0009278944007391512
0.5320784313725493	-0.000885502890577491
0.5370980392156862	-0.0008445800699257103
0.5421176470588234	-0.0007784696179982663
0.5471372549019603	-0.0007175716720541445
0.5521568627450982	-0.0006502620198788874
0.5571764705882353	-0.0005948721299214426
0.5621960784313723	-0.0005256361890660543
0.5672156862745092	-0.00045474306810421456
